DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
12:11:24,5.675,6.7,7.2187502,7.162500199999999,5.2546876,6.0937502,2.4406248,3.1406252
12:12:29,5.325,5.65,6.742187599999999,6.25625,5.0812498,5.5218750000000005,2.665625,3.2125002
12:13:34,4.0,4.5,5.0640628,4.940625,3.74375,4.287500199999999,1.9359378,2.5468752
12:14:39,3.575,4.2,4.7390624,4.710937400000001,3.5171876,4.1999998,2.0515626,2.3625
12:15:44,2.6,3.275,4.1890626,3.8203124,2.9015628,3.3984372,1.4406252000000002,1.857001722870888
12:16:49,2.55,3.075,4.181250400000001,3.7625002,2.9578122,3.45,1.4890624,2.0140628
12:17:54,1.925,2.508381212280669,3.6618381607016857,3.26875,2.511245430469516,2.9640626,1.3078126,1.7027043384086802
12:18:59,1.8,2.1,3.2890624,2.7953126,2.2546878,2.51875,1.3203124,1.434375
12:20:04,1.695927932677184,1.97133148324916,3.2578122,2.6562502,2.2984374,2.4343748,1.459375,1.311181938406662
12:21:09,1.35,1.675,2.5140624000000003,2.1343752,1.7734376,1.9390624000000003,1.0984376,1.0765626
12:22:15,1.2,1.5217705098312484,2.2609374,2.0015626,1.6015626,1.7906247999999998,0.9948682416281812,0.9609376
12:23:20,1.0782294901687532,1.45,2.0921878,1.86875,1.578125,1.6968752000000005,0.81875,1.0999998
12:24:25,0.775,1.225,1.7953126,1.7484373999999998,1.3015624,1.65,0.6328128,0.9359376
12:25:30,0.8,1.375,1.9033982970748464,1.7203128,1.3593752,1.6225562091037868,0.6819364524551816,1.0343754
12:26:35,0.725,1.1,1.8593748,1.6343752000000005,1.2828126,1.43125,0.6640628,0.8999998
12:27:40,0.875,1.3,2.0109376,1.7390628,1.428125,1.5515626,0.8687502,0.91167478862735
12:28:45,0.703229490168753,1.1040720673228157,1.8378563142771165,1.534375,1.3034987905229205,1.3921876000000002,0.6228402559558625,0.878125
12:29:50,0.725,1.125,1.6921876,1.4984378,1.259375,1.375,0.5765627999999999,0.9218752
12:30:55,0.425,1.0,1.365625,1.3328128,0.9953126,1.2828128,0.3828127999999999,0.8153519055486245
12:32:00,0.475,1.325,1.5453128,1.6015626,1.2015626,1.6203126,0.3719057551076806,0.959375
12:33:05,0.475,1.225,1.478125,1.5218752000000002,1.1281252000000002,1.5312502,0.3843751999999999,0.9570271661567008
12:34:10,0.3967705098312469,1.3,1.4640626,1.6218752,1.1374998,1.6203126,0.296875,0.9488513137125916
12:35:15,0.353229490168753,1.225,1.3917098724193442,1.496875,1.0516070759123148,1.4343752,0.303125,0.9421876
12:36:21,0.375,1.275,1.3500004,1.5890628000000002,0.9984376,1.5562502,0.2843752,0.9453128
12:37:26,0.375,1.275,1.3234378000000002,1.5203126,1.0062498,1.5109374,0.3359376,0.982871942896336
12:38:31,0.25,1.075,1.1770521010235615,1.3859376,0.8875004000000001,1.3066774588563148,0.2562497999999999,0.8929899600493849
12:39:36,0.175,1.075,1.1156252,1.396875,0.8234372000000001,1.346875,0.1984373999999999,0.8170398537542425
12:40:41,0.3,1.1,1.2249998000000002,1.5109378000000002,0.903125,1.4253340361408595,0.271875,0.8703125999999999
12:41:46,0.475,1.15,1.4515626,1.5312504,1.1125002,1.4515628,0.4359377999999999,0.9937502
12:42:51,0.325,1.1,1.2984378,1.3156252,0.95625,1.3232578259779149,0.309375,0.86875
12:43:56,0.175,1.05,1.1734772437680332,1.2593752,0.8984378,1.209375,0.1546875999999999,0.8078126000000001
12:45:01,0.275,1.325,1.30625,1.6014396261961028,0.9528505946578804,1.734375,0.2578124,0.9875
12:46:06,0.375,1.3,1.3218752,1.5500004,0.990625,1.6234378,0.4359375999999999,1.08125
12:47:11,0.3,1.15,1.2171876,1.4031248,0.9046874,1.4,0.303125,0.925
12:48:16,0.3,1.1032294901687516,1.2312502,1.4156251999999998,0.9390624,1.400577907120658,0.3171874,0.9340188673811476
12:49:21,0.25,1.0,1.115625,1.2781252,0.8249609567401353,1.2781252,0.19375,0.8244582107779046
12:50:27,0.35,1.15,1.2125,1.5281254,0.9546874,1.4479897707916656,0.3374995999999999,0.9515624
12:51:32,0.4289208081871131,1.225,1.365625,1.6687502000000003,1.0484376000000002,1.5796874,0.3734376,1.0386790049875227
12:52:37,0.4,1.075,1.3260710843324162,1.4531248,1.0296878,1.3670049072026735,0.3625002,0.8680846561462747
12:53:42,0.375,1.2,1.3432585019473868,1.4171874,1.0718754,1.4109376,0.3171874,0.9492389316092706
12:54:51,0.25,1.1467705098312484,1.2078124,1.4140622,0.9685837122131612,1.3390626,0.2328125999999999,0.9406248
12:55:56,0.15,1.025,1.0875002,1.3578128,0.879688,1.2421876,0.2328126,0.8817580282283177
12:57:01,0.275,0.925,1.225,1.4765626,0.92729044590377,1.31875,0.3546873999999999,0.6984374
12:58:06,0.478229490168753,1.05,1.4593748,1.4593752,1.1359376,1.390625,0.5015628000000001,0.8796874000000001
12:59:11,0.5,0.925,1.4671876,1.4453126,1.1203126,1.3140624,0.5515625999999999,0.6724550260328966
13:00:16,0.525,0.9,1.409375,1.3265628,1.0765626,1.1624998,0.602655291457588,0.75
13:01:21,0.375,0.875,1.2796876,1.252313411181195,1.0531252,1.1515628,0.3859376,0.7796875999999999
13:02:26,0.3,0.8532294901687514,1.1140624,1.186387667107279,0.90625,1.1187502,0.3046876,0.7156252000000001
13:03:31,0.325,0.975,1.2390624,1.3015626,0.98125,1.2296874,0.4015624,0.8159314320724185
13:04:37,0.45,0.925,1.375,1.290625,1.0843752000000002,1.1890624,0.4625001999999999,0.853125
13:05:42,0.475,0.9264589803375032,1.3390626,1.2406252,1.0546878,1.1265626000000002,0.4687502,0.8062502
13:06:00,0.353229490168753,0.875,1.1500002,1.2765626,0.8703126000000001,1.1648230683907437,0.415625,0.5515627999999999
13:07:00,0.45,0.9,1.2687502,1.1625002,0.938019055461044,1.090625,0.4864739887635823,0.6625002
13:08:00,0.45,0.9,1.2515624,1.1531252,0.9453128000000002,1.0375002,0.4968748,0.6281252
13:09:00,0.378229490168753,0.825,1.309375,1.2086912773669551,1.05625,1.13125,0.2875,0.8734377999999999
13:10:00,0.45,0.875,1.338867262537106,1.2536027641679095,1.1421876000000002,1.2609378,0.3613386059498611,0.991282788370372
13:11:00,0.375,0.825,1.2515626000000002,1.1703124,1.0484376000000002,1.1794545805586774,0.390625,0.9140626
13:13:00,0.3,0.85,1.08125,1.1109374,0.8750002,1.0875,0.3140623999999999,0.7703125999999999
13:14:00,0.15,0.775,0.9671876,1.0718752,0.7390624000000001,1.0437502,0.2703128,0.6447950677270992
13:15:00,0.15,0.825,1.0040820576751206,1.0531252000000002,0.7510388051045478,1.065625,0.1953126,0.65625
13:16:00,0.25,1.0,1.0140626,1.2265628,0.7796876,1.1828124,0.2328123999999999,0.6828126
13:17:00,0.25,0.95,1.0125002,1.1921874,0.7937502000000001,1.125,0.3453126,0.7406252
13:18:00,0.175,0.925,0.9953126,1.1734376000000002,0.7515626000000001,1.1265626000000002,0.190625,0.7125
13:19:00,0.25,1.025,1.1187502,1.3681630723483191,0.9359376,1.3421878,0.2828123999999999,0.9765626
13:20:00,0.35,1.0782294901687517,1.1624998,1.3515625999999998,0.9749998000000002,1.3390624,0.3343753999999999,0.943109927017541
13:21:00,0.325,1.05,1.1609372,1.3625,0.9875002000000002,1.3359378,0.3390626,1.0156252
13:22:00,0.275,0.925,1.1375,1.2984376000000002,0.9265626,1.2671872,0.35625,0.7593751999999999
13:23:00,0.3,0.925,1.0640626000000002,1.1843747999999998,0.8125000000000002,1.1312164617638694,0.3328125999999999,0.7078122
13:24:00,0.225,1.0,1.0859375999999998,1.259375,0.8609376000000001,1.2453126,0.375,0.7515626
13:26:00,0.125,0.95,0.9703126,1.1734376000000002,0.7671874000000001,1.146875,0.2002025600043191,0.7446461431100853
13:27:00,0.175,1.0782294901687517,1.0671876,1.225,0.8328126000000001,1.203125,0.2203123999999999,0.7843752
13:28:00,0.325,1.05,1.1437502,1.358196117781766,0.8812498000000002,1.2922605533008196,0.3718747999999999,0.8062498
13:29:00,0.325,1.025,1.1359372,1.2390626,0.8500002,1.23125,0.3625,0.7921878
13:30:00,0.25,1.0,1.0359378,1.1343748,0.7171874,1.1606810103821086,0.1828125999999999,0.6796876000000001
13:31:00,0.25,0.9782294901687516,1.0312502,1.2,0.7750002,1.18125,0.1676776826421313,0.7734378
13:32:00,0.325,1.075,1.0390626,1.3656252,0.8140624000000001,1.353125,0.3218749999999999,0.8281252
13:33:00,0.25,1.1,1.0375002,1.2896126487593502,0.8359372000000003,1.2788261829251335,0.296875,0.8457566264444145
13:34:00,0.228229490168753,0.975,0.925,1.1906252,0.7437502000000001,1.1937502,0.1937495999999999,0.7484372
13:35:00,0.3,1.125,1.0312502,1.3615114970001538,0.8421876000000001,1.3685683251000371,0.31875,0.8875002000000001
13:36:00,0.275,0.925,0.975,1.1968747999999998,0.7343752,1.1531252,0.2046873999999999,0.6906252
13:38:00,0.35,1.0514589803375032,1.1703128,1.40625,0.9189749501107264,1.384236394112449,0.3584649871203259,0.8993641156673821
13:39:00,0.475,1.025,1.18125,1.3000002,0.9234378,1.3031252000000002,0.4046871999999999,0.86875
13:40:00,0.375,0.9282294901687518,1.0578128,1.1808320916710122,0.8265624,1.1845781627401712,0.3171874,0.734375
13:41:00,0.325,1.1,1.1328124,1.2921874,0.896875,1.3234374,0.228125,0.7984376
13:42:00,0.353229490168753,1.15,1.182262526630301,1.3468752,0.9199116845491668,1.3640626,0.3109374,0.8546878
13:43:00,0.275,1.075,1.0937502,1.24375,0.8281248000000001,1.2375,0.2343747999999999,0.7390624
13:44:00,0.25,0.975,0.9484376,1.1859376,0.6984374000000001,1.1812502,0.2671873999999999,0.6999998
